timestamp,open,high,low,close,volume
2026-03-11 13:00:00,2023.09,2082.66,2021.67,2050.72,48997.1427
2026-03-11 14:00:00,2050.72,2077.59,2042.93,2062.68,42234.0784
2026-03-11 15:00:00,2062.68,2065.45,2030.03,2049.73,24389.6368
2026-03-11 16:00:00,2049.75,2072.43,2046.46,2067.01,18164.7212
2026-03-11 17:00:00,2067.02,2085.58,2057.69,2068.15,26324.514
2026-03-11 18:00:00,2068.15,2079.66,2064.18,2076.51,16458.5948
2026-03-11 19:00:00,2076.5,2077.9,2068.58,2076.06,15265.9144
2026-03-11 20:00:00,2076.05,2076.19,2065.09,2068.4,7066.8836
2026-03-11 21:00:00,2068.41,2074.94,2063.46,2073.07,5855.3663
2026-03-11 22:00:00,2073.08,2084.53,2058.98,2061.76,10814.3045
2026-03-11 23:00:00,2061.76,2064.99,2045.2,2051.97,9119.7233
2026-03-12 00:00:00,2051.97,2058.16,2047.97,2055.78,5298.1446
2026-03-12 01:00:00,2055.78,2056.14,2042.95,2046.24,9032.4424
2026-03-12 02:00:00,2046.23,2047.93,2021.87,2024.67,16962.6509
2026-03-12 03:00:00,2024.66,2035.08,2017.59,2023.38,13070.2965
2026-03-12 04:00:00,2023.39,2029.73,2021.27,2023.09,6284.3323
2026-03-12 05:00:00,2023.08,2028.3,2019.33,2026.85,9624.648
2026-03-12 06:00:00,2026.86,2031.8,2024.64,2030.38,6083.881
2026-03-12 07:00:00,2030.38,2042.26,2025.66,2040.7,14231.7957
2026-03-12 08:00:00,2040.69,2052.59,2038.42,2047.8,13262.4913
2026-03-12 09:00:00,2047.79,2065.61,2038.49,2055.65,13504.8279
2026-03-12 10:00:00,2055.66,2075.49,2052.5,2069.86,16520.1267
2026-03-12 11:00:00,2069.87,2076.65,2058.21,2062.83,13187.2747
2026-03-12 12:00:00,2062.83,2071.08,2057.81,2065.37,9232.6706
2026-03-12 13:00:00,2065.37,2080.0,2051.44,2065.35,28335.1322
2026-03-12 14:00:00,2065.35,2095.0,2037.79,2045.35,48417.0953
2026-03-12 15:00:00,2045.34,2082.0,2039.05,2072.33,26030.9069
2026-03-12 16:00:00,2072.33,2078.09,2056.33,2069.63,22858.0253
2026-03-12 17:00:00,2069.62,2075.24,2055.32,2058.4,11673.4778
2026-03-12 18:00:00,2058.41,2062.1,2046.78,2048.78,16647.0399
2026-03-12 19:00:00,2048.77,2073.5,2045.42,2069.59,12389.2923
2026-03-12 20:00:00,2069.6,2073.81,2060.35,2062.57,5651.4674
2026-03-12 21:00:00,2062.58,2069.19,2057.28,2062.61,19369.7965
2026-03-12 22:00:00,2062.62,2067.54,2054.99,2065.3,25410.584
2026-03-12 23:00:00,2065.3,2093.45,2064.64,2073.52,37429.413
2026-03-13 00:00:00,2073.51,2148.8,2070.12,2119.19,85178.5833
2026-03-13 01:00:00,2119.19,2130.4,2111.72,2124.76,15741.654
2026-03-13 02:00:00,2124.75,2127.12,2102.42,2105.81,13893.892
2026-03-13 03:00:00,2105.81,2123.58,2102.2,2118.85,11965.2095
2026-03-13 04:00:00,2118.86,2120.06,2109.63,2111.68,5461.6899
2026-03-13 05:00:00,2111.67,2115.24,2103.54,2110.47,7222.6564
2026-03-13 06:00:00,2110.47,2113.0,2090.0,2095.94,20205.6324
2026-03-13 07:00:00,2095.95,2104.87,2092.75,2099.38,12306.283
2026-03-13 08:00:00,2099.38,2117.0,2091.45,2100.05,17816.1641
2026-03-13 09:00:00,2100.05,2116.93,2096.04,2113.55,17352.7715
2026-03-13 10:00:00,2113.55,2133.3,2112.83,2126.87,20325.9546
2026-03-13 11:00:00,2126.88,2130.0,2118.18,2121.02,11322.5835
2026-03-13 12:00:00,2121.02,2153.17,2120.52,2146.63,32311.9748
2026-03-13 13:00:00,2146.64,2200.0,2141.61,2185.52,79297.7431
2026-03-13 14:00:00,2185.53,2209.03,2145.59,2151.14,69709.4065
2026-03-13 15:00:00,2151.15,2165.93,2125.14,2128.01,53218.5441
2026-03-13 16:00:00,2128.01,2143.33,2111.36,2133.91,29674.2412
2026-03-13 17:00:00,2133.91,2141.29,2090.28,2102.75,26775.0726
2026-03-13 18:00:00,2102.75,2108.87,2091.04,2100.93,17729.8676
2026-03-13 19:00:00,2100.92,2106.3,2096.5,2102.48,10276.3128
2026-03-13 20:00:00,2102.48,2114.0,2101.15,2111.37,5980.6806
2026-03-13 21:00:00,2111.37,2116.66,2101.47,2103.07,6766.9247
2026-03-13 22:00:00,2103.08,2104.72,2078.5,2088.97,24012.1641
2026-03-13 23:00:00,2088.96,2093.9,2085.54,2092.22,5111.0336
2026-03-14 00:00:00,2092.21,2095.21,2082.82,2085.32,10862.9162
2026-03-14 01:00:00,2085.32,2095.46,2081.39,2092.55,8566.592
2026-03-14 02:00:00,2092.55,2095.91,2089.19,2092.39,3951.9658
2026-03-14 03:00:00,2092.39,2103.42,2092.38,2101.16,7940.3097
2026-03-14 04:00:00,2101.15,2106.09,2087.87,2090.42,9319.7759
2026-03-14 05:00:00,2090.43,2094.39,2085.71,2092.46,7074.9803
2026-03-14 06:00:00,2092.46,2092.46,2068.28,2078.02,15662.8888
2026-03-14 07:00:00,2078.02,2080.4,2075.65,2077.46,6134.1971
2026-03-14 08:00:00,2077.46,2081.64,2072.71,2074.34,6236.0466
2026-03-14 09:00:00,2074.35,2077.64,2063.73,2067.33,9384.4378
2026-03-14 10:00:00,2067.33,2068.88,2061.6,2066.24,5875.7597
2026-03-14 11:00:00,2066.24,2076.65,2065.85,2073.67,5365.3022
2026-03-14 12:00:00,2073.67,2077.87,2069.99,2075.44,5477.3079
2026-03-14 13:00:00,2075.44,2080.65,2073.0,2078.51,5090.1256
2026-03-14 14:00:00,2078.5,2080.52,2069.8,2071.22,7563.1166
2026-03-14 15:00:00,2071.23,2077.73,2070.0,2074.72,4297.1614
2026-03-14 16:00:00,2074.72,2078.79,2069.19,2077.54,4257.8346
2026-03-14 17:00:00,2077.54,2078.14,2073.5,2075.14,2302.5926
2026-03-14 18:00:00,2075.13,2078.14,2072.71,2076.91,1926.7755
2026-03-14 19:00:00,2076.91,2079.47,2074.77,2077.49,2284.875
2026-03-14 20:00:00,2077.5,2087.27,2076.2,2086.01,4998.7446
2026-03-14 21:00:00,2086.01,2088.92,2081.65,2086.68,3530.6553
2026-03-14 22:00:00,2086.68,2088.3,2082.3,2084.45,3321.8129
2026-03-14 23:00:00,2084.45,2099.69,2084.19,2096.16,11074.4081
2026-03-15 00:00:00,2096.16,2096.77,2085.49,2088.0,5680.9896
2026-03-15 01:00:00,2088.0,2091.18,2083.35,2088.32,3987.6479
2026-03-15 02:00:00,2088.32,2107.91,2088.32,2101.99,13602.8655
2026-03-15 03:00:00,2101.99,2105.05,2093.53,2096.15,5347.8134
2026-03-15 04:00:00,2096.15,2104.34,2096.13,2104.34,3355.9252
2026-03-15 05:00:00,2104.34,2115.95,2102.01,2107.91,9171.6989
2026-03-15 06:00:00,2107.91,2111.28,2103.0,2107.76,3352.8652
2026-03-15 07:00:00,2107.76,2113.49,2103.46,2105.64,6266.7978
2026-03-15 08:00:00,2105.64,2113.0,2105.64,2112.93,4131.6464
2026-03-15 09:00:00,2112.93,2123.44,2112.83,2117.2,10018.3924
2026-03-15 10:00:00,2117.2,2121.49,2114.32,2119.14,3826.0329
2026-03-15 11:00:00,2119.14,2121.27,2115.04,2119.63,3043.6351
2026-03-15 12:00:00,2119.63,2119.83,2108.2,2109.59,4978.9406
2026-03-15 13:00:00,2109.6,2112.76,2086.34,2097.4,27709.343
2026-03-15 14:00:00,2097.39,2099.2,2086.6,2096.99,7654.676
2026-03-15 15:00:00,2096.99,2097.15,2090.02,2093.79,5532.4587
2026-03-15 16:00:00,2093.79,2098.86,2088.84,2091.56,4230.6156
2026-03-15 17:00:00,2091.57,2117.86,2091.2,2110.77,12688.5845
2026-03-15 18:00:00,2110.77,2113.53,2094.32,2099.14,7844.0554
2026-03-15 19:00:00,2099.15,2114.35,2096.47,2113.49,6704.3386
2026-03-15 20:00:00,2113.49,2139.0,2110.0,2129.05,14299.0754
2026-03-15 21:00:00,2129.06,2144.76,2123.75,2139.07,10594.8838
2026-03-15 22:00:00,2139.08,2192.49,2125.31,2184.35,52207.2025
2026-03-15 23:00:00,2184.36,2202.87,2165.2,2178.3,54595.4533
2026-03-16 00:00:00,2178.29,2187.33,2164.73,2171.23,18053.2391
2026-03-16 01:00:00,2171.23,2190.48,2165.0,2185.89,12499.7225
2026-03-16 02:00:00,2185.88,2189.43,2170.02,2180.49,12116.1894
2026-03-16 03:00:00,2180.48,2253.48,2177.38,2235.67,91298.9481
2026-03-16 04:00:00,2235.67,2278.0,2235.67,2263.3,74574.0343
2026-03-16 05:00:00,2263.3,2288.63,2256.8,2280.47,50113.0247
2026-03-16 06:00:00,2280.46,2281.31,2260.64,2261.7,26844.5155
2026-03-16 07:00:00,2261.7,2269.0,2245.63,2248.95,35430.2232
2026-03-16 08:00:00,2248.95,2258.83,2234.92,2243.54,27741.6638
2026-03-16 09:00:00,2243.54,2265.37,2239.82,2260.51,16719.2804
2026-03-16 10:00:00,2260.51,2279.0,2256.2,2278.3,28633.6751
2026-03-16 11:00:00,2278.3,2280.0,2266.0,2269.94,16228.0755
2026-03-16 12:00:00,2269.94,2303.64,2269.93,2279.28,51358.9156
2026-03-16 13:00:00,2279.28,2308.54,2272.35,2288.79,44699.8576
2026-03-16 14:00:00,2288.8,2304.81,2255.04,2288.0,50578.4164
2026-03-16 15:00:00,2287.99,2299.35,2270.17,2273.88,31399.4323
2026-03-16 16:00:00,2273.88,2300.22,2270.0,2297.03,21757.2974
2026-03-16 17:00:00,2297.03,2323.0,2293.49,2314.74,35717.6299
2026-03-16 18:00:00,2314.75,2346.16,2313.6,2321.46,45602.6551
2026-03-16 19:00:00,2321.46,2348.06,2318.43,2330.92,24597.7302
2026-03-16 20:00:00,2330.92,2347.53,2323.68,2345.31,13876.1783
2026-03-16 21:00:00,2345.31,2376.34,2343.63,2361.05,47279.3304
2026-03-16 22:00:00,2361.04,2386.02,2355.33,2357.83,37418.6029
2026-03-16 23:00:00,2357.83,2361.47,2330.0,2352.97,31354.1379
2026-03-17 00:00:00,2352.97,2376.66,2340.21,2357.62,56259.723
2026-03-17 01:00:00,2357.62,2375.65,2346.72,2361.21,48190.3209
2026-03-17 02:00:00,2361.2,2361.88,2344.79,2351.3,20865.153
2026-03-17 03:00:00,2351.31,2355.99,2308.03,2320.0,33726.4226
2026-03-17 04:00:00,2320.01,2330.0,2294.15,2311.5,42398.8148
2026-03-17 05:00:00,2311.49,2318.43,2297.91,2307.37,14141.1701
2026-03-17 06:00:00,2307.37,2325.13,2298.24,2315.34,14746.8686
2026-03-17 07:00:00,2315.35,2337.86,2315.35,2327.7,15496.423
2026-03-17 08:00:00,2327.71,2335.35,2316.05,2320.66,12844.343
2026-03-17 09:00:00,2320.67,2329.34,2307.0,2315.79,18557.2102
2026-03-17 10:00:00,2315.78,2317.09,2304.0,2314.06,8112.1948
